epoca	697	erro	0,502297078440187
epoca	698	erro	0,502296389224766
epoca	699	erro	0,502295701737003
epoca	700	erro	0,502295657583264
epoca	701	erro	0,502295253358779
epoca	702	erro	0,502286549520084
epoca	703	erro	0,502286318380673
epoca	704	erro	0,502285806460879
epoca	705	erro	0,502286709118598
epoca	706	erro	0,502293052155161
epoca	707	erro	0,502284821751273
epoca	708	erro	0,502292597487074
epoca	709	erro	0,502292337594613
epoca	710	erro	0,502283775740262
epoca	711	erro	0,502283062512754
epoca	712	erro	0,502291153442577
epoca	713	erro	0,502282722965589
epoca	714	erro	0,502290560608102
epoca	715	erro	0,502282675621754
epoca	716	erro	0,502290073300829
epoca	717	erro	0,502289273264587
epoca	718	erro	0,502280508899384
epoca	719	erro	0,502288906102651
epoca	720	erro	0,502281185059325
epoca	721	erro	0,502288288640141
epoca	722	erro	0,502279370945331
epoca	723	erro	0,502280086877547
epoca	724	erro	0,502286758911799
epoca	725	erro	0,502286213152243
epoca	726	erro	0,502285856119138
epoca	727	erro	0,502277608312976
epoca	728	erro	0,502285103334906
epoca	729	erro	0,502284947866933
epoca	730	erro	0,502284991379079
epoca	731	erro	0,502284348371842
epoca	732	erro	0,502276805906152
epoca	733	erro	0,502275039503912
epoca	734	erro	0,50228316125319
epoca	735	erro	0,5022831872658
epoca	736	erro	0,502275357704534
epoca	737	erro	0,502273598239002
epoca	738	erro	0,502273621988554
epoca	739	erro	0,502281162966134
epoca	740	erro	0,502280989534954
epoca	741	erro	0,502280517536812
epoca	742	erro	0,50227175546972
epoca	743	erro	0,50228023571482
epoca	744	erro	0,502279683610011
epoca	745	erro	0,502279435252076
epoca	746	erro	0,502278793738871
epoca	747	erro	0,502271049876509
epoca	748	erro	0,502269966700232
epoca	749	erro	0,502269623391597
epoca	750	erro	0,502277396976113
epoca	751	erro	0,502268953395027
epoca	752	erro	0,502268688664269
epoca	753	erro	0,502276617036289
epoca	754	erro	0,502276240064539
epoca	755	erro	0,502275305818876
epoca	756	erro	0,502266939521371
epoca	757	erro	0,502266331778323
epoca	758	erro	0,502266241742449
epoca	759	erro	0,502274449317223
epoca	760	erro	0,502266347936848
epoca	761	erro	0,502273189944417
epoca	762	erro	0,502265994294073
epoca	763	erro	0,502273116750011
epoca	764	erro	0,502272634373461
epoca	765	erro	0,502271938081842
epoca	766	erro	0,502264605439062
epoca	767	erro	0,502271489693127
epoca	768	erro	0,50227138228295
epoca	769	erro	0,502263570521341
epoca	770	erro	0,502262044652257
epoca	771	erro	0,502261444427692
epoca	772	erro	0,502261130825847
epoca	773	erro	0,502269550471056
epoca	774	erro	0,502260520475607
epoca	775	erro	0,502260530997444
epoca	776	erro	0,502267963131182
epoca	777	erro	0,502267407028271
epoca	778	erro	0,502259241352291
epoca	779	erro	0,502267169438066
epoca	780	erro	0,50225873680832
epoca	781	erro	0,502258186025364
epoca	782	erro	0,502265917643927
epoca	783	erro	0,502265687602083
epoca	784	erro	0,502265231382216
epoca	785	erro	0,502256858958882
epoca	786	erro	0,502264628752261
epoca	787	erro	0,502264055562272
epoca	788	erro	0,502263829401728
epoca	789	erro	0,502263906846034
epoca	790	erro	0,502263422624513
epoca	791	erro	0,50226276052811
epoca	792	erro	0,502262482298087
epoca	793	erro	0,50226237375751
epoca	794	erro	0,502262167644161
epoca	795	erro	0,502253046797314
epoca	796	erro	0,502261161709108
epoca	797	erro	0,502252328088648
epoca	798	erro	0,502251845559611
epoca	799	erro	0,502259649587538
epoca	800	erro	0,502259481614591
epoca	801	erro	0,502259690075778
epoca	802	erro	0,502258868462753
epoca	803	erro	0,502250450049876
epoca	804	erro	0,502258607351463
epoca	805	erro	0,502257830366119
epoca	806	erro	0,502249203553166
epoca	807	erro	0,50225717066442
epoca	808	erro	0,502257027793057
epoca	809	erro	0,502256692406901
epoca	810	erro	0,502256593451415
epoca	811	erro	0,50225577400077
epoca	812	erro	0,502255489495675
epoca	813	erro	0,502255022424246
epoca	814	erro	0,502246463194755
epoca	815	erro	0,50224609895828
epoca	816	erro	0,502254020105161
epoca	817	erro	0,502254030230096
epoca	818	erro	0,502253344913685
epoca	819	erro	0,502253061009092
epoca	820	erro	0,502244662671739
epoca	821	erro	0,502252312711378
epoca	822	erro	0,502251717516388
