epoca	485	erro	0,49981138601011765
epoca	486	erro	0,4998236780149574
epoca	487	erro	0,49981734974339853
epoca	488	erro	0,49978822067689177
epoca	489	erro	0,4997853249367681
epoca	490	erro	0,49979973146087375
epoca	491	erro	0,49976874659879
epoca	492	erro	0,49978591907031167
epoca	493	erro	0,4997556782443918
epoca	494	erro	0,4997715781888482
epoca	495	erro	0,49974286743735663
epoca	496	erro	0,49975839722568033
epoca	497	erro	0,49975201735163655
epoca	498	erro	0,49974688270420187
epoca	499	erro	0,49973784640220165
epoca	500	erro	0,49973379796815476
epoca	501	erro	0,4997255386859146
epoca	502	erro	0,49969623969585664
epoca	503	erro	0,49971359017604744
epoca	504	erro	0,49970711633720555
epoca	505	erro	0,49967706462518136
epoca	506	erro	0,4996739815383693
epoca	507	erro	0,49968768812244224
epoca	508	erro	0,4996797018049062
epoca	509	erro	0,4996726901668884
epoca	510	erro	0,49966782635119045
epoca	511	erro	0,4996615801794425
epoca	512	erro	0,4996313658238829
epoca	513	erro	0,49964833256325575
epoca	514	erro	0,4996176877778169
epoca	515	erro	0,4996342599459722
epoca	516	erro	0,49962881583607965
epoca	517	erro	0,4995979544378888
epoca	518	erro	0,4996139282722436
epoca	519	erro	0,4996073408089984
epoca	520	erro	0,4996012709634891
epoca	521	erro	0,499595415363726
epoca	522	erro	0,4995888834055464
epoca	523	erro	0,49955852795507666
epoca	524	erro	0,4995552367460664
epoca	525	erro	0,4995694255247556
epoca	526	erro	0,4995614034497948
epoca	527	erro	0,4995547259909977
epoca	528	erro	0,49954722272503754
epoca	529	erro	0,4995414572410113
epoca	530	erro	0,4995160535446597
epoca	531	erro	0,49952985950157147
epoca	532	erro	0,49949912469116253
epoca	533	erro	0,4994960688062626
epoca	534	erro	0,4994860614796852
epoca	535	erro	0,4995021715728082
epoca	536	erro	0,49949679611207776
epoca	537	erro	0,49948857322264384
epoca	538	erro	0,4994815372703053
epoca	539	erro	0,49945319896689244
epoca	540	erro	0,49946825010209317
epoca	541	erro	0,49946377710390727
epoca	542	erro	0,4994561998613505
epoca	543	erro	0,4994493616700737
epoca	544	erro	0,49942011035980505
epoca	545	erro	0,4994359890047021
epoca	546	erro	0,4994292980878796
epoca	547	erro	0,49942174560109115
epoca	548	erro	0,4994174083000317
epoca	549	erro	0,4993905689681072
epoca	550	erro	0,4994045435655466
epoca	551	erro	0,49939794264391185
epoca	552	erro	0,49936706055172453
epoca	553	erro	0,4993829080476808
epoca	554	erro	0,49935367733554703
epoca	555	erro	0,4993707860599838
epoca	556	erro	0,49936446655255295
epoca	557	erro	0,49935636030245756
epoca	558	erro	0,49935091542128696
epoca	559	erro	0,499344354113058
epoca	560	erro	0,49933654732889987
epoca	561	erro	0,4993313536622558
epoca	562	erro	0,49932536838333963
epoca	563	erro	0,4992977868535923
epoca	564	erro	0,49931101614533757
epoca	565	erro	0,4993035979670595
epoca	566	erro	0,49927753240540707
epoca	567	erro	0,49929166444379525
epoca	568	erro	0,499283543109004
epoca	569	erro	0,499276829218112
epoca	570	erro	0,4992513288641697
epoca	571	erro	0,4992648261549493
epoca	572	erro	0,4992569995213644
epoca	573	erro	0,49925148232402927
epoca	574	erro	0,49922443566243135
epoca	575	erro	0,499238313515979
epoca	576	erro	0,4992310220807887
epoca	577	erro	0,49922541084618716
epoca	578	erro	0,49921843055045356
epoca	579	erro	0,49921193935104136
epoca	580	erro	0,4992050598025076
epoca	581	erro	0,4991974413737098
epoca	582	erro	0,4991685339271018
epoca	583	erro	0,4991838768885225
epoca	584	erro	0,4991761785228028
epoca	585	erro	0,49917184936739717
epoca	586	erro	0,4991637231656665
epoca	587	erro	0,4991343010175251
epoca	588	erro	0,49915150491613747
epoca	589	erro	0,4991451056686715
epoca	590	erro	0,4991391121022273
epoca	591	erro	0,4991082631742509
epoca	592	erro	0,49912359217041613
epoca	593	erro	0,4991168262005881
epoca	594	erro	0,4991102887844622
epoca	595	erro	0,49910460513281385
epoca	596	erro	0,49909809387179316
epoca	597	erro	0,49909167121992226
epoca	598	erro	0,4990612693995268
epoca	599	erro	0,49907662563230637
epoca	600	erro	0,499071004301856
epoca	601	erro	0,49906257672639553
epoca	602	erro	0,4990340245382857
epoca	603	erro	0,4990511502374936
epoca	604	erro	0,4990417697421001
epoca	605	erro	0,4990133179097652
epoca	606	erro	0,49901000453539346
epoca	607	erro	0,4990243157308233
epoca	608	erro	0,4990175980916828
epoca	609	erro	0,49901130568836016
epoca	610	erro	0,49898363468339507
epoca	611	erro	0,49899705012629825
epoca	612	erro	0,49899128296261414
